timestamp,reference_price,strategy,price,spread,rank,uptime_pct,rolling_mean,rolling_std,rolling_median,rolling_mad,alert_1,alert_1_score,alert_2,alert_2_score
2017-05-08T09:33:44.899999,103.11016,STRATEGY2,103.214919,0.10475900000000138,3,0.9778,0.11846713636363664,0.041524941510872874,0.11318800000000806,0.02233700000000738,False,0.3343586225554673,False,0.3942775886585939
2017-05-08T09:33:44.899999,103.11016,STRATEGY3,103.185122,0.07496200000001352,2,0.9556,0.13022551162790744,0.0426976169371339,0.13761300000000176,0.018851999999995428,False,1.3365432619657687,False,3.317556425847474
2017-05-08T09:33:49.899999,103.069672,STRATEGY1,103.255006,0.18533399999999745,3,0.9783,0.12531142222222355,0.03863501042346831,0.12445800000000418,0.023296000000001982,False,1.6160852209767684,False,2.7078141706859262
2017-05-08T09:33:49.899999,103.069672,STRATEGY2,103.248059,0.17838700000000074,2,0.9783,0.11979868888888917,0.04200018978307515,0.1139090000000067,0.023207000000013522,False,1.442984901512136,False,2.9188789900152723
2017-05-08T09:33:49.899999,103.069672,STRATEGY3,103.09023,0.020558000000008292,1,0.9565,0.12773306818181882,0.045263456612067106,0.13526900000000097,0.02044999999999675,False,2.5684691440594634,True,6.209155527266171
2017-05-08T09:33:54.700000,103.098342,STRATEGY1,103.245724,0.14738199999999324,3,0.9787,0.1257912173913055,0.038348063387363004,0.12637950000000586,0.023349999999993543,False,0.5712584916079955,False,0.9840315934060403
2017-05-08T09:33:54.700000,103.098342,STRATEGY2,103.228539,0.13019699999999546,2,0.9787,0.12002473913043496,0.041568824991726955,0.11697949999999935,0.02278949999999469,False,0.24757771726299438,False,0.7018571982582524
2017-05-08T09:33:54.700000,103.098342,STRATEGY3,103.165739,0.06739699999999971,1,0.9574,0.12639226666666728,0.04563280609113333,0.13292500000000018,0.02233200000000579,False,1.3329973602973506,False,3.3189242053795627
2017-05-08T09:33:59.700000,103.106953,STRATEGY1,103.186866,0.07991299999999057,1,0.9792,0.12481508510638391,0.03851123904415386,0.12445800000000418,0.023296000000001982,False,1.1963633450765956,False,1.990000000001205
2017-05-08T09:33:59.700000,103.106953,STRATEGY2,103.232445,0.12549199999999416,2,0.9792,0.12014106382978729,0.04113179302463561,0.120049999999992,0.021168999999986227,False,0.13152310344704957,False,0.37352728230091925
2017-05-08T09:33:59.700000,103.106953,STRATEGY3,103.233969,0.12701599999999758,3,0.9583,0.12640582608695708,0.045134163579893416,0.1322035000000028,0.02174049999999994,False,0.01366852899829646,False,0.26459788644102966
2017-05-08T09:34:04.700000,103.075911,STRATEGY1,103.222923,0.14701199999998948,2,0.9796,0.12527752083333402,0.03823961417331978,0.12637950000000586,0.023349999999993543,False,0.5763749867449447,False,0.9681490384608255
2017-05-08T09:34:04.700000,103.075911,STRATEGY2,103.185774,0.10986299999999005,1,0.9796,0.11992693749999984,0.040727546081351415,0.11697949999999935,0.020347000000001003,False,0.24988124936934447,False,0.4812225423973061
2017-05-08T09:34:04.700000,103.075911,STRATEGY3,103.278195,0.2022839999999917,3,0.9592,0.12802025531914932,0.04597438291070104,0.13292500000000018,0.02233200000000579,False,1.6811693824506186,False,3.223499919504569
2017-05-08T09:34:09.300000,103.088737,STRATEGY1,103.209142,0.1204050000000052,2,0.98,0.12517808163265384,0.03785367244515345,0.12445800000000418,0.022923999999989064,False,0.12742076348480597,False,0.25586723768746517
2017-05-08T09:34:09.300000,103.088737,STRATEGY2,103.201273,0.11253600000000574,1,0.98,0.11977610204081629,0.040323360225144156,0.1139090000000067,0.02083199999998442,False,0.1814726938183568,False,0.21838600285021803
2017-05-08T09:34:09.300000,103.088737,STRATEGY3,103.271266,0.18252900000000238,3,0.96,0.12915585416666708,0.04615430770072007,0.13526900000000097,0.021200499999999067,False,1.1856329814524942,False,2.2212072362524333
2017-05-08T09:34:15,103.08498,STRATEGY1,103.232533,0.14755300000000204,3,0.9804,0.12562558000000082,0.03760392255979955,0.12637950000000586,0.021789499999989914,False,0.5910897654584886,False,1.0074594311642333
2017-05-08T09:34:15,103.08498,STRATEGY2,103.215315,0.1303350000000023,1,0.9804,0.11998728000000002,0.03994545183924708,0.11697949999999935,0.018247500000001082,False,0.26185560678055503,False,0.7884984639020688
2017-05-08T09:34:15,103.08498,STRATEGY3,103.215748,0.13076800000000333,2,0.9608,0.12918875510204128,0.04568148638103508,0.13292500000000018,0.02233200000000579,False,0.03492947708781451,False,0.21230631353023957
2017-05-08T09:34:19.899999,103.092086,STRATEGY1,103.225732,0.13364599999999882,2,0.9808,0.12578284313725568,0.03725003366618696,0.12830100000000755,0.02048399999998196,False,0.21328679175007734,False,0.33348631221443
2017-05-08T09:34:19.899999,103.092086,STRATEGY2,103.201221,0.10913500000000909,1,0.9808,0.11977449019607862,0.03958050095759059,0.1139090000000067,0.02021100000000331,False,0.2716774876815483,False,0.4298945060961664
2017-05-08T09:34:19.899999,103.092086,STRATEGY3,103.230199,0.13811300000000415,3,0.9615,0.12936724000000055,0.04523962002605964,0.13526900000000097,0.02044999999999675,False,0.1953580236756004,False,0.2323123768584373
2017-05-08T09:34:24.300000,103.142091,STRATEGY1,103.239545,0.09745400000001325,3,0.9811,0.12523805769230872,0.03709470873184359,0.12637950000000586,0.021789499999989914,False,0.7605051686961943,False,1.505907049405461
2017-05-08T09:34:24.300000,103.142091,STRATEGY2,103.219886,0.07779500000000894,1,0.9811,0.11896719230769266,0.03961978102055656,0.11322250000000622,0.020521499999993864,False,1.060610380880463,False,1.7868487457321185
2017-05-08T09:34:24.300000,103.142091,STRATEGY3,103.226276,0.08418500000000506,2,0.9623,0.12848131372549085,0.045229820044244716,0.13292500000000018,0.02233200000000579,False,0.99873164217491,False,2.497995110024647
2017-05-08T09:34:29.899999,103.08782,STRATEGY1,103.250628,0.1628080000000125,3,0.9815,0.12594692452830314,0.03709695967445929,0.12830100000000755,0.021043000000005918,False,1.012811357525291,False,1.671837352854517
2017-05-08T09:34:29.899999,103.08782,STRATEGY2,103.222468,0.13464800000001276,2,0.9815,0.11926305660377418,0.03930218075490383,0.1139090000000067,0.020739000000006058,False,0.39578229077500887,False,1.0440513607686057
2017-05-08T09:34:29.899999,103.08782,STRATEGY3,103.190483,0.10266300000000683,1,0.963,0.12798480769230847,0.04493292737687111,0.1322035000000028,0.022110500000003697,False,0.5708250375577003,False,1.3550958266158653
2017-05-08T09:34:35,103.062121,STRATEGY1,103.195476,0.13335499999999456,1,0.9818,0.12608411111111223,0.03676543198272476,0.13082800000000105,0.023052499999998588,False,0.19969494903895782,False,0.24017488000691878
2017-05-08T09:34:35,103.062121,STRATEGY2,103.21831,0.1561889999999977,3,0.9818,0.11994687037037091,0.039253527717875304,0.11697949999999935,0.018247500000001082,False,0.939539300032764,False,2.038671102752237
2017-05-08T09:34:35,103.062121,STRATEGY3,103.201882,0.13976099999999292,2,0.9636,0.12820700000000063,0.044535844411370595,0.13292500000000018,0.02233200000000579,False,0.26208379901252904,False,0.34180592930909975
2017-05-08T09:34:39.799999,103.061206,STRATEGY1,103.236139,0.1749329999999958,3,0.9821,0.12697227272727374,0.03700969544638975,0.13335499999999456,0.0239609999999999,False,1.3286635367656374,False,1.9132415139354704
2017-05-08T09:34:39.799999,103.061206,STRATEGY2,103.219993,0.1587870000000038,2,0.9821,0.12065305454545515,0.0392396962857388,0.120049999999992,0.02002000000000237,False,0.9894685111816287,False,2.2911357720236722
2017-05-08T09:34:39.799999,103.061206,STRATEGY3,103.203291,0.14208499999999447,1,0.9643,0.12846400000000052,0.04416120058880071,0.13526900000000097,0.02044999999999675,False,0.3116141656999907,False,0.410173741715561
2017-05-08T09:34:44.799999,103.091299,STRATEGY1,103.234639,0.14333999999999492,3,0.9825,0.12726455357142946,0.036741759075974316,0.1334149999999994,0.023883999999995353,False,0.4422551192411347,False,0.4167188347731896
2017-05-08T09:34:44.799999,103.091299,STRATEGY2,103.199559,0.10825999999998714,1,0.9825,0.12043175000000036,0.038922382060440915,0.11697949999999935,0.018247500000001082,False,0.31582952261463126,False,0.5889110889112615
2017-05-08T09:34:44.799999,103.091299,STRATEGY3,103.213029,0.12172999999999945,2,0.9649,0.12834156363636415,0.043767142239879,0.13292500000000018,0.020768000000003894,False,0.15248679633290624,False,0.6620537897312311
2017-05-08T09:34:49.500000,103.054337,STRATEGY1,103.222418,0.1680810000000008,2,0.9828,0.12798063157894826,0.03681016704977717,0.13347500000000423,0.02384099999999023,False,1.1109007150194259,False,1.4514319209516062
2017-05-08T09:34:49.500000,103.054337,STRATEGY2,103.213049,0.1587119999999942,1,0.9828,0.12110333333333359,0.03890541192152606,0.120049999999992,0.02002000000000237,False,0.9835022414750991,False,2.28702561994752
2017-05-08T09:34:49.500000,103.054337,STRATEGY3,103.233095,0.17875800000000197,3,0.9655,0.12924185714285769,0.04388547965135447,0.13526900000000097,0.02044999999999675,False,1.1519243382927622,False,2.2069048536206277
2017-05-08T09:34:55,103.064691,STRATEGY1,103.237609,0.1729180000000099,3,0.9831,0.12875541379310448,0.03695731207246693,0.13356050000000153,0.02433749999999435,False,1.220786864680465,False,1.6544188582702835
2017-05-08T09:34:55,103.064691,STRATEGY2,103.222298,0.15760699999999872,2,0.9831,0.12173270689655195,0.03886016367607484,0.1204269999999994,0.020971500000001697,False,0.9382670652683139,False,1.8759740259741398
2017-05-08T09:34:55,103.064691,STRATEGY3,103.216341,0.15165000000000362,1,0.9661,0.12963498245614094,0.04359818397452749,0.13761300000000176,0.018851999999995428,False,0.510604943483951,False,0.8010268948657823
2017-05-08T09:34:59.799999,103.10462,STRATEGY1,103.223723,0.11910300000000973,2,0.9833,0.12859181355932323,0.03666395243031673,0.13347500000000423,0.02384099999999023,False,0.2611773760539737,False,0.5940421160758153
2017-05-08T09:34:59.799999,103.10462,STRATEGY2,103.211462,0.10684200000000033,1,0.9833,0.12148032203389854,0.03857734682094851,0.120049999999992,0.02002000000000237,False,0.3831869320128324,False,0.6477838971937139
2017-05-08T09:34:59.799999,103.10462,STRATEGY3,103.227424,0.12280400000000213,3,0.9667,0.12951720689655233,0.04322984912540561,0.13526900000000097,0.020023500000000638,False,0.15668043559176342,False,0.7855399957565892
2017-05-08T09:35:04.900000,103.09263,STRATEGY1,103.260318,0.16768799999999828,3,0.9836,0.129572559322035,0.03692181619486866,0.13364599999999882,0.02500499999999306,False,1.0663385655155704,False,1.43504886540028
2017-05-08T09:35:04.900000,103.09263,STRATEGY2,103.232986,0.14035599999999704,2,0.9836,0.12331866101694942,0.036808179308689765,0.1208040000000068,0.019551999999990244,False,0.48929435333402743,False,1.0142857142858461
2017-05-08T09:35:04.900000,103.09263,STRATEGY3,103.229419,0.13678899999999317,1,0.9672,0.128828189655173,0.042787721754974806,0.13485699999999667,0.01961800000000835,False,0.16821231742785106,False,0.07591080480396263
2017-05-08T09:35:09.900000,103.167046,STRATEGY1,103.222336,0.055289999999999395,3,0.9839,0.12833451666666776,0.03782766707913083,0.13356050000000153,0.025093499999996993,False,2.0118880103292236,False,3.1336132773453778
2017-05-08T09:35:09.900000,103.167046,STRATEGY2,103.218725,0.051679000000007136,2,0.9839,0.12212466666666705,0.03763473250809036,0.1204269999999994,0.020163000000003706,False,1.9462973274537767,True,3.5354439443552654
2017-05-08T09:35:09.900000,103.167046,STRATEGY3,103.202165,0.03511899999999457,1,0.9677,0.12723989830508523,0.044114324596820235,0.13292500000000018,0.019216000000000122,False,2.190095331361809,True,5.084004485674362
2017-05-08T09:35:14.900000,103.11343,STRATEGY1,103.256129,0.14269900000000746,2,0.9841,0.12938478333333447,0.037333882846143446,0.13390900000000272,0.02433749999999435,False,0.3797348460133946,False,0.3641779743761145
2017-05-08T09:35:14.900000,103.11343,STRATEGY2,103.220042,0.10661200000001259,1,0.9841,0.12223436666666743,0.03757972235659588,0.1204269999999994,0.019389499999995508,False,0.41219016671155284,False,0.6851658979310753
2017-05-08T09:35:14.900000,103.11343,STRATEGY3,103.257739,0.1443090000000069,3,0.9683,0.12649530508474646,0.043444095295086194,0.13292500000000018,0.018996000000001345,False,0.3869287776912269,False,0.5924229808496383
2017-05-08T09:35:19.899999,103.113635,STRATEGY1,103.175882,0.062246999999999275,1,0.9844,0.12861735000000107,0.0382222469890771,0.13390900000000272,0.02433749999999435,False,1.7983070126945144,False,2.9445095017984624
2017-05-08T09:35:19.899999,103.113635,STRATEGY2,103.234542,0.12090700000000254,3,0.9844,0.12330690000000075,0.03659533098074054,0.12085550000000467,0.018211499999992498,False,0.035321353736183496,False,0.024755666727004605
2017-05-08T09:35:19.899999,103.113635,STRATEGY3,103.233839,0.12020400000000109,2,0.9688,0.12647991525423807,0.04344616035317054,0.13292500000000018,0.018996000000001345,False,0.14481381283262587,False,0.6696672983785109
2017-05-08T09:35:25,103.109947,STRATEGY1,103.262616,0.15266899999998884,2,0.9846,0.12853632203389917,0.03837156598865307,0.13417200000000662,0.02321799999999996,False,0.6292578771431488,False,0.7708269131994032
2017-05-08T09:35:25,103.109947,STRATEGY2,103.229276,0.11932899999999336,1,0.9846,0.1228818813559328,0.036499748729612536,0.1208040000000068,0.017949999999999022,False,0.10869965903849554,False,0.08382066276868679
2017-05-08T09:35:25,103.109947,STRATEGY3,103.274761,0.1648139999999927,3,0.9692,0.1250702586206904,0.04245193827448424,0.1322035000000028,0.01948900000000009,False,0.8823353878487707,False,1.6787218361755236
2017-05-08T09:35:29.699999,103.12498,STRATEGY1,103.232482,0.10750200000001087,2,0.9848,0.12818575000000104,0.03814562363872605,0.13390900000000272,0.02433749999999435,False,0.5481747093696515,False,1.148677750021354
2017-05-08T09:35:29.699999,103.12498,STRATEGY2,103.22226,0.09728000000001202,1,0.9848,0.12245518333333412,0.03634239944357452,0.1204269999999994,0.018211499999992498,False,0.7014262357140493,False,1.3105292479106436
2017-05-08T09:35:29.699999,103.12498,STRATEGY3,103.23555,0.11057000000000983,3,0.9697,0.12482449152542463,0.042132234023076295,0.13148200000000543,0.020252999999996746,False,0.34156882371130665,False,1.1100364308067565
2017-05-08T09:35:34.799999,103.007381,STRATEGY1,103.234524,0.2271429999999981,1,0.9851,0.12993615000000105,0.040182337336537866,0.13561450000000974,0.02581700000000353,False,2.5941966747539045,True,3.8308782742688043
2017-05-08T09:35:34.799999,103.007381,STRATEGY2,103.234568,0.2271870000000007,2,0.9851,0.12468000000000075,0.038533749085703284,0.12085550000000467,0.018211499999992498,False,2.8818079782892148,True,5.862229909674946
2017-05-08T09:35:34.799999,103.007381,STRATEGY3,103.255777,0.24839599999999962,3,0.9701,0.12678162711864496,0.045044364298403756,0.13148200000000543,0.0204389999999961,False,2.932944604999903,True,5.772675652990321
2017-05-08T09:35:39.899999,103.087478,STRATEGY1,103.233565,0.1460869999999943,1,0.9853,0.13123891525423814,0.040167009865498,0.13785399999999015,0.024894000000003302,False,0.4019390376603915,False,0.4056435681908483
2017-05-08T09:35:39.899999,103.087478,STRATEGY2,103.236981,0.14950299999999572,2,0.9853,0.12472276271186514,0.038933810398508656,0.1208040000000068,0.019551999999990244,False,0.6441885513082545,False,1.573044504845996
2017-05-08T09:35:39.899999,103.087478,STRATEGY3,103.279386,0.19190799999999797,3,0.9706,0.12781396610169576,0.04582047921608825,0.13678899999999317,0.01853900000000408,False,1.4458273281406016,False,2.9564068692208068
2017-05-08T09:35:44.899999,103.116961,STRATEGY1,103.280081,0.16311999999999216,3,0.9855,0.13177026666666738,0.04003943799882859,0.13995549999999923,0.02310299999999188,False,0.7937131703980461,False,1.014943359845692
2017-05-08T09:35:44.899999,103.116961,STRATEGY2,103.229269,0.11230799999999874,1,0.9855,0.12451585000000069,0.03864069778045904,0.1204269999999994,0.018750999999994633,False,0.31886842271009613,False,0.4345335515554568
2017-05-08T09:35:44.899999,103.116961,STRATEGY3,103.254384,0.1374229999999983,2,0.971,0.12797411666666747,0.04545368655019041,0.13710599999999573,0.018283499999995456,False,0.20971046271660682,False,0.03419817681671023
2017-05-08T09:35:49.899999,103.080322,STRATEGY1,103.29167,0.21134800000000098,3,0.9857,0.13400231666666731,0.04067548002522996,0.14212350000000384,0.023144499999993684,False,1.9874837737648003,False,3.0901830931059533
2017-05-08T09:35:49.899999,103.080322,STRATEGY2,103.229404,0.14908200000000704,1,0.9857,0.12731772881356007,0.0366868829266749,0.12090700000000254,0.018052999999994768,False,0.6357584466921734,False,1.5281851634587942
2017-05-08T09:35:49.899999,103.080322,STRATEGY3,103.235796,0.1554739999999981,2,0.9714,0.13036733898305147,0.04417777592233816,0.13761300000000176,0.017714999999995484,False,0.6050088655177618,False,1.0046216534037218
2017-05-08T09:35:54.899999,103.068797,STRATEGY1,103.233714,0.16491700000000264,2,0.9859,0.13450911475409905,0.040531253001099304,0.14218999999999937,0.023086999999989644,False,0.7600324154542183,False,0.9848344099032177
2017-05-08T09:35:54.899999,103.068797,STRATEGY2,103.219857,0.15106000000000108,1,0.9859,0.1277134333333341,0.03650662402695567,0.12111600000000067,0.018750999999994633,False,0.647159673769343,False,1.6702487121258118
